39.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:03:04.6 (102554241)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102575854)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102583573)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (102629262)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (102635871)|STATEMENT_EXECUTE|[113]
15:03:04.6 (102650504)|STATEMENT_EXECUTE|[114]
15:03:04.6 (102672212)|STATEMENT_EXECUTE|[120]
15:03:04.6 (102674673)|STATEMENT_EXECUTE|[121]
15:03:04.6 (102698218)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102717046)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102723882)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (102766625)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (102773477)|STATEMENT_EXECUTE|[113]
15:03:04.6 (102788516)|STATEMENT_EXECUTE|[114]
15:03:04.6 (102810187)|STATEMENT_EXECUTE|[120]
15:03:04.6 (102812951)|STATEMENT_EXECUTE|[121]
15:03:04.6 (102836768)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102857254)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102864574)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (102907102)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (102913593)|STATEMENT_EXECUTE|[113]
15:03:04.6 (102928780)|STATEMENT_EXECUTE|[114]
15:03:04.6 (102951174)|STATEMENT_EXECUTE|[120]
15:03:04.6 (102953926)|STATEMENT_EXECUTE|[121]
15:03:04.6 (102978878)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (102999119)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103005785)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103050814)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103057038)|STATEMENT_EXECUTE|[113]
15:03:04.6 (103072773)|STATEMENT_EXECUTE|[114]
15:03:04.6 (103095982)|STATEMENT_EXECUTE|[120]
15:03:04.6 (103098467)|STATEMENT_EXECUTE|[121]
15:03:04.6 (103123455)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103142254)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103149687)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103192111)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103199039)|STATEMENT_EXECUTE|[113]
15:03:04.6 (103213824)|STATEMENT_EXECUTE|[114]
15:03:04.6 (103235652)|STATEMENT_EXECUTE|[120]
15:03:04.6 (103238074)|STATEMENT_EXECUTE|[121]
15:03:04.6 (103263338)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103282624)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103289934)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103344515)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103352040)|STATEMENT_EXECUTE|[113]
15:03:04.6 (103368151)|STATEMENT_EXECUTE|[114]
15:03:04.6 (103390377)|STATEMENT_EXECUTE|[120]
15:03:04.6 (103392723)|STATEMENT_EXECUTE|[121]
15:03:04.6 (103416887)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103435976)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103443088)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103485382)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103491856)|STATEMENT_EXECUTE|[113]
15:03:04.6 (103506415)|STATEMENT_EXECUTE|[114]
15:03:04.6 (103529000)|STATEMENT_EXECUTE|[120]
15:03:04.6 (103531451)|STATEMENT_EXECUTE|[121]
15:03:04.6 (103554632)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103573957)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103581037)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103622995)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
15:03:04.6 (103630475)|STATEMENT_EXECUTE|[113]
15:03:04.6 (103644079)|STATEMENT_EXECUTE|[114]
15:03:04.6 (103667771)|STATEMENT_EXECUTE|[120]
15:03:04.6 (103670629)|STATEMENT_EXECUTE|[121]
15:03:04.6 (103694010)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103706203)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
15:03:04.6 (103741082)|STATEMENT_EXECUTE|[126]
15:03:04.6 (103761861)|HEAP_ALLOCATE|[159]|Bytes:8
15:03:04.6 (103785821)|STATEMENT_EXECUTE|[160]
15:03:04.6 (103799806)|HEAP_ALLOCATE|[160]|Bytes:4
15:03:04.6 (103914787)|STATEMENT_EXECUTE|[161]
15:03:04.6 (103924534)|HEAP_ALLOCATE|[161]|Bytes:4
15:03:04.6 (103964580)|STATEMENT_EXECUTE|[162]
15:03:04.6 (103982267)|HEAP_ALLOCATE|[164]|Bytes:4
15:03:04.6 (104075389)|HEAP_ALLOCATE|[164]|Bytes:88
15:03:04.6 (104101306)|HEAP_ALLOCATE|[164]|Bytes:24
15:03:04.6 (104144417)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (104167574)|STATEMENT_EXECUTE|[165]
15:03:04.6 (104170497)|STATEMENT_EXECUTE|[166]
15:03:04.6 (104313587)|HEAP_ALLOCATE|[166]|Bytes:18
15:03:04.6 (104325332)|STATEMENT_EXECUTE|[167]
15:03:04.6 (104400728)|HEAP_ALLOCATE|[167]|Bytes:15
15:03:04.6 (104430042)|STATEMENT_EXECUTE|[168]
15:03:04.6 (104467857)|HEAP_ALLOCATE|[168]|Bytes:15
15:03:04.6 (104502939)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (104519476)|STATEMENT_EXECUTE|[165]
15:03:04.6 (104522197)|STATEMENT_EXECUTE|[166]
15:03:04.6 (104542756)|HEAP_ALLOCATE|[166]|Bytes:18
15:03:04.6 (104549747)|STATEMENT_EXECUTE|[167]
15:03:04.6 (104571120)|HEAP_ALLOCATE|[167]|Bytes:15
15:03:04.6 (104591128)|STATEMENT_EXECUTE|[168]
15:03:04.6 (104609711)|HEAP_ALLOCATE|[168]|Bytes:15
15:03:04.6 (104636101)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (104671258)|STATEMENT_EXECUTE|[165]
15:03:04.6 (104673872)|STATEMENT_EXECUTE|[166]
15:03:04.6 (104690452)|HEAP_ALLOCATE|[166]|Bytes:18
15:03:04.6 (104697018)|STATEMENT_EXECUTE|[167]
15:03:04.6 (104716551)|HEAP_ALLOCATE|[167]|Bytes:15
15:03:04.6 (104735970)|STATEMENT_EXECUTE|[168]
15:03:04.6 (104754045)|HEAP_ALLOCATE|[168]|Bytes:15
15:03:04.6 (104780401)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (104793762)|STATEMENT_EXECUTE|[165]
15:03:04.6 (104796127)|STATEMENT_EXECUTE|[166]
15:03:04.6 (104812267)|HEAP_ALLOCATE|[166]|Bytes:18
15:03:04.6 (104817933)|STATEMENT_EXECUTE|[167]
15:03:04.6 (104836740)|HEAP_ALLOCATE|[167]|Bytes:15
15:03:04.6 (104856715)|STATEMENT_EXECUTE|[168]
15:03:04.6 (104875150)|HEAP_ALLOCATE|[168]|Bytes:15
15:03:04.6 (104900283)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (104911654)|STATEMENT_EXECUTE|[165]
15:03:04.6 (104914016)|STATEMENT_EXECUTE|[166]
15:03:04.6 (104929431)|HEAP_ALLOCATE|[166]|Bytes:18
15:03:04.6 (104935309)|STATEMENT_EXECUTE|[167]
15:03:04.6 (104953600)|HEAP_ALLOCATE|[167]|Bytes:15
15:03:04.6 (104973695)|STATEMENT_EXECUTE|[168]
15:03:04.6 (104991540)|HEAP_ALLOCATE|[168]|Bytes:15
15:03:04.6 (105016831)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (105029658)|STATEMENT_EXECUTE|[165]
15:03:04.6 (105032235)|STATEMENT_EXECUTE|[166]
15:03:04.6 (105070700)|HEAP_ALLOCATE|[166]|Bytes:18
15:03:04.6 (105077667)|STATEMENT_EXECUTE|[167]
15:03:04.6 (105097471)|HEAP_ALLOCATE|[167]|Bytes:15
15:03:04.6 (105117411)|STATEMENT_EXECUTE|[168]
15:03:04.6 (105135180)|HEAP_ALLOCATE|[168]|Bytes:15
15:03:04.6 (105161090)|HEAP_ALLOCATE|[164]|Bytes:5
15:03:04.6 (105173291)|STATEMENT_EXECUTE|[172]
15:03:04.6 (105232378)|STATEMENT_EXECUTE|[173]
15:03:04.6 (105308795)|METHOD_ENTRY|[173]|01p57000001HcLD|NuevoContratoController.recalcularDirecciones()
15:03:04.6 (105344730)|HEAP_ALLOCATE|[912]|Bytes:5
15:03:04.6 (105351522)|STATEMENT_EXECUTE|[911]
15:03:04.6 (105358952)|STATEMENT_EXECUTE|[917]
15:03:04.6 (105412661)|STATEMENT_EXECUTE|[918]
15:03:04.6 (105421958)|METHOD_EXIT|[173]|01p57000001HcLD|NuevoContratoController.recalcularDirecciones()
15:03:04.6 (105460961)|STATEMENT_EXECUTE|[330]
15:03:04.6 (105463649)|STATEMENT_EXECUTE|[331]
15:03:04.6 (105467774)|HEAP_ALLOCATE|[331]|Bytes:15
15:03:04.6 (105503955)|USER_DEBUG|[331]|DEBUG|DUPLICAR TARIFA
15:03:04.6 (105516921)|STATEMENT_EXECUTE|[332]
15:03:04.6 (105521499)|STATEMENT_EXECUTE|[333]
15:03:04.6 (105563945)|HEAP_ALLOCATE|[333]|Bytes:4
15:03:04.6 (105745074)|STATEMENT_EXECUTE|[334]
15:03:04.6 (105787607)|HEAP_ALLOCATE|[334]|Bytes:4
15:03:04.6 (105889512)|HEAP_ALLOCATE|[335]|Bytes:2316
15:03:04.6 (105906226)|HEAP_ALLOCATE|[335]|Bytes:4
15:03:04.6 (105915785)|HEAP_ALLOCATE|[335]|Bytes:7
15:03:04.6 (117029375)|SOQL_EXECUTE_BEGIN|[335]|Aggregations:0|SELECT Id, OwnerExpirationNotice, SpecialTerms, Description, ShippingAddress, BillingAddress, ContractTerm, Status, ActivatedDate, CompanySignedDate, CustomerSignedDate, StartDate, EndDate, AccountId, Name, ContractNumber, OwnerId, RecordTypeId, CustomerSignedTitle, Altitud__c, Aportaci_n_al_cliente__c, Aportacion_maxima_interior__c, Caldera__c, Capacidad_tanque__c, CIF__c, Cod_forma_de_pago__c, Cod_forma_pago_servicios__c, Cod_tarifa__c, Cod_terminos_de_pago__c, Cod_terminos_pago_servicios__c, Cod_dia_de_pago__c, Consumo_previsto_GWh__c, Consumo_previsto_tons__c, Contrato_anterior__c, Coste_resolucion_anticipada__c, dcm_propano1__c, dcm_propano2__c, dcm_propano3__c, dcm_propano4__c, Direccion_de_entrega__c, dp_cad_min1__c, dp_cad_min2__c, dp_cad_min3__c, dp_cad_min4__c, dp_cad_min5__c, dp_cad_min6__c, dto_Kg_1__c, dto_Kg_2__c, dto_Kg_3__c, dto_Kg_4__c, dto_Kg_5__c, dto_Kg_6__c, dto_a_o_1__c, dto_a_o_2__c, dto_a_o_3__c, dto_a_o_4__c, Duracion_contrato_en_toneladas__c, Duraci_n_contrato_GWh__c, e_mail__c, Entrega_de_producto__c, Error_Sync__c, Fecha_prevista_1er_llenado__c, Fecha_prevista_obra_civil__c, Fecha_ltima_Sync__c, IBAN__c, Id_Navision__c, Importe_alquiler_contador__c, Importe_contador_nuevo__c, Importe_derechos_acometida__c, Importe_inspecci_n_quinquenal__c, Importe_modalidad_instalacion__c, Importe_prima__c, Importe_prima_por_tonelada__c, Importe_reenganche__c, Importe_SAU__c, Importe_t_rmino_fijo__c, Inertizado_Dep_Cliente__c, Inversion_no_recuperable__c, Inversion_recuperable__c, Modalidad_de_instalaci_n__c, Motivo_de_renovacion__c, Nombre_cliente__c, N_mero_de_vaporizadores__c, N_fax__c, N_telefono__c, N_telefono_movil__c, Oportunidad__c, Origen__c, Origen_tipo_de_cliente__c, Perfil_base__c, Perfil_de_consumo__c, Prescriptor__c, Prescriptor_no_en_BD__c, Producto_contratado__c, Rentabilidad_prevista__c, Segmento_1__c, Segmento_2__c, Servicios__c, Estado_2__c, Subcontratista__C, SWI__c, Tipo_camion__c, Tipo_de_tanque__c, TP_tipo_instalacion__c, Uso__c, Vaporizaci_n_Nm3h__c, Tarifa__c, BillingStreet, BillingCity, BillingState, BillingCountry, BillingPostalCode, OldCustomerNavCode__c, OldShiptoCode__c, Ultima_lectura_de_contador__c, Direccion_de_entrega__r.Id_Navision__c, Account.Id_Navision__c, Account.Segmento1__c, Tanque_propio__c FROM Contract WHERE Id = :tmpVar1
15:03:04.6 (162760961)|SOQL_EXECUTE_EXPLAIN|[335]|No explain plan is available
15:03:04.6 (162783041)|SOQL_EXECUTE_END|[335]|Rows:1
15:03:04.6 (162849156)|HEAP_ALLOCATE|[335]|Bytes:8
15:03:04.6 (162938451)|HEAP_ALLOCATE|[335]|Bytes:1866
15:03:04.6 (163022895)|HEAP_ALLOCATE|[335]|Bytes:8
15:03:04.6 (163074322)|HEAP_ALLOCATE|[334]|Bytes:200
15:03:04.6 (163082127)|HEAP_ALLOCATE|[334]|Bytes:200
15:03:04.6 (163087745)|HEAP_ALLOCATE|[334]|Bytes:4
15:03:04.6 (163159453)|STATEMENT_EXECUTE|[355]
15:03:04.6 (163163867)|STATEMENT_EXECUTE|[356]
15:03:04.6 (163254604)|STATEMENT_EXECUTE|[359]
15:03:04.6 (163365509)|STATEMENT_EXECUTE|[363]
15:03:04.6 (163368626)|STATEMENT_EXECUTE|[364]
15:03:04.6 (163414013)|HEAP_ALLOCATE|[364]|Bytes:4
15:03:04.6 (163523434)|HEAP_ALLOCATE|[365]|Bytes:145
15:03:04.6 (163543519)|HEAP_ALLOCATE|[365]|Bytes:4
15:03:04.6 (164036314)|SOQL_EXECUTE_BEGIN|[365]|Aggregations:0|SELECT Id, Status_baja__c, Motivo_baja__c, Estado_baja__c, Detalles_baja__c, Fecha_baja__c, Fecha_cierre_baja__c FROM Account WHERE Id = :tmpVar1
15:03:04.6 (169082861)|SOQL_EXECUTE_EXPLAIN|[365]|Index on Account : [Id], cardinality: 1, sobjectCardinality: 39674, relativeCost 0
15:03:04.6 (169101425)|SOQL_EXECUTE_END|[365]|Rows:1
15:03:04.6 (169137596)|HEAP_ALLOCATE|[365]|Bytes:8
15:03:04.6 (169177555)|HEAP_ALLOCATE|[365]|Bytes:63
15:03:04.6 (169239733)|HEAP_ALLOCATE|[365]|Bytes:8
15:03:04.6 (169316578)|HEAP_ALLOCATE|[364]|Bytes:12
15:03:04.6 (169324917)|HEAP_ALLOCATE|[364]|Bytes:12
15:03:04.6 (169332099)|HEAP_ALLOCATE|[364]|Bytes:4
15:03:04.6 (169413385)|STATEMENT_EXECUTE|[370]
15:03:04.6 (169417511)|STATEMENT_EXECUTE|[371]
15:03:04.6 (169560416)|HEAP_ALLOCATE|[93]|Bytes:5
15:03:04.6 (169570630)|STATEMENT_EXECUTE|[92]
15:03:04.6 (169578286)|STATEMENT_EXECUTE|[94]
15:03:04.6 (169581333)|STATEMENT_EXECUTE|[95]
15:03:04.6 (169633976)|HEAP_ALLOCATE|[95]|Bytes:293
15:03:04.6 (169699529)|HEAP_ALLOCATE|[95]|Bytes:270
15:03:04.6 (169806927)|STATEMENT_EXECUTE|[102]
15:03:04.6 (169810596)|STATEMENT_EXECUTE|[103]
15:03:04.6 (169883352)|HEAP_ALLOCATE|[103]|Bytes:5
15:03:04.6 (169896254)|STATEMENT_EXECUTE|[106]
15:03:04.6 (169918986)|STATEMENT_EXECUTE|[376]
15:03:04.6 (169922072)|STATEMENT_EXECUTE|[377]
15:03:04.6 (170537257)|HEAP_ALLOCATE|[377]|Bytes:1815
15:03:04.6 (170555588)|HEAP_ALLOCATE|[377]|Bytes:192
15:03:04.6 (170623400)|STATEMENT_EXECUTE|[380]
15:03:04.6 (170878819)|HEAP_ALLOCATE|[380]|Bytes:-4
15:03:04.6 (170891661)|STATEMENT_EXECUTE|[381]
15:03:04.6 (170988354)|STATEMENT_EXECUTE|[382]
15:03:04.6 (171098243)|STATEMENT_EXECUTE|[385]
15:03:04.6 (171145596)|HEAP_ALLOCATE|[385]|Bytes:18
15:03:04.6 (171158721)|STATEMENT_EXECUTE|[386]
15:03:04.6 (171286383)|STATEMENT_EXECUTE|[389]
15:03:04.6 (171289490)|STATEMENT_EXECUTE|[390]
15:03:04.6 (171336550)|HEAP_ALLOCATE|[390]|Bytes:15
15:03:04.6 (171376389)|STATEMENT_EXECUTE|[394]
15:03:04.6 (171440946)|HEAP_ALLOCATE|[109]|Bytes:5
15:03:04.6 (171449215)|STATEMENT_EXECUTE|[108]
15:03:04.6 (171454830)|STATEMENT_EXECUTE|[109]
15:03:04.6 (171457400)|STATEMENT_EXECUTE|[126]
15:03:04.6 (171487770)|HEAP_ALLOCATE|[397]|Bytes:13
15:03:04.6 (171563476)|STATEMENT_EXECUTE|[397]
15:03:04.6 (171566422)|STATEMENT_EXECUTE|[419]
15:03:04.6 (171592374)|HEAP_ALLOCATE|[419]|Bytes:18
15:03:04.6 (171624144)|STATEMENT_EXECUTE|[420]
15:03:04.6 (171740865)|STATEMENT_EXECUTE|[423]
15:03:04.6 (171747215)|HEAP_ALLOCATE|[423]|Bytes:8
15:03:04.6 (171839973)|STATEMENT_EXECUTE|[424]
15:03:04.6 (171896158)|STATEMENT_EXECUTE|[425]
15:03:04.6 (171933365)|STATEMENT_EXECUTE|[426]
15:03:04.6 (171938900)|HEAP_ALLOCATE|[426]|Bytes:13
15:03:04.6 (172008561)|HEAP_ALLOCATE|[426]|Bytes:-4
15:03:04.6 (172017573)|STATEMENT_EXECUTE|[427]
15:03:04.6 (172101712)|STATEMENT_EXECUTE|[430]
15:03:04.6 (172137065)|HEAP_ALLOCATE|[430]|Bytes:4
15:03:04.6 (172379974)|STATEMENT_EXECUTE|[431]
15:03:04.6 (172403993)|HEAP_ALLOCATE|[431]|Bytes:4
15:03:04.6 (172597177)|STATEMENT_EXECUTE|[434]
15:03:04.6 (172601134)|STATEMENT_EXECUTE|[435]
15:03:04.6 (172615187)|HEAP_ALLOCATE|[435]|Bytes:4
15:03:04.6 (172670035)|HEAP_ALLOCATE|[436]|Bytes:191
15:03:04.6 (172691897)|HEAP_ALLOCATE|[436]|Bytes:4
15:03:04.6 (173617008)|SOQL_EXECUTE_BEGIN|[436]|Aggregations:0|SELECT Id, Name, cuenta__r.Name, Pais__c, Provincia__c, Codigo_Postal__c, Tipo_de_camion__c, Direccion__c, Direccion_2__c, Poblacion__c FROM Direcci_n_de_entrega__c WHERE cuenta__c = :tmpVar1
15:03:04.6 (193671418)|SOQL_EXECUTE_EXPLAIN|[436]|No explain plan is available
15:03:04.6 (193695302)|SOQL_EXECUTE_END|[436]|Rows:1
15:03:04.6 (193746096)|HEAP_ALLOCATE|[436]|Bytes:8
15:03:04.6 (193828555)|HEAP_ALLOCATE|[436]|Bytes:350
15:03:04.6 (193895473)|HEAP_ALLOCATE|[436]|Bytes:8
15:03:04.6 (193960308)|HEAP_ALLOCATE|[435]|Bytes:44
15:03:04.6 (193968359)|HEAP_ALLOCATE|[435]|Bytes:44
15:03:04.6 (193975188)|HEAP_ALLOCATE|[435]|Bytes:4
15:03:04.6 (194044200)|STATEMENT_EXECUTE|[440]
15:03:04.6 (194065971)|HEAP_ALLOCATE|[440]|Bytes:4
15:03:04.6 (194415530)|HEAP_ALLOCATE|[442]|Bytes:5
15:03:04.6 (194458021)|STATEMENT_EXECUTE|[443]
15:03:04.6 (194461426)|STATEMENT_EXECUTE|[444]
15:03:04.6 (194515607)|HEAP_ALLOCATE|[444]|Bytes:288
15:03:04.6 (194524496)|HEAP_ALLOCATE|[444]|Bytes:35
15:03:04.6 (194545033)|HEAP_ALLOCATE|[444]|Bytes:48
15:03:04.6 (194697622)|CONSTRUCTOR_ENTRY|[444]|01p57000001HcLD|<init>(Direcci_n_de_entrega__c)|NuevoContratoController.DireccionEntrega
15:03:04.6 (194708787)|STATEMENT_EXECUTE|[5]
15:03:04.6 (194711004)|STATEMENT_EXECUTE|[7]
15:03:04.6 (194713126)|STATEMENT_EXECUTE|[8]
15:03:04.6 (194714874)|STATEMENT_EXECUTE|[9]
15:03:04.6 (194716751)|STATEMENT_EXECUTE|[10]
15:03:04.6 (194718833)|STATEMENT_EXECUTE|[11]
15:03:04.6 (194720686)|STATEMENT_EXECUTE|[12]
15:03:04.6 (194722667)|STATEMENT_EXECUTE|[13]
15:03:04.6 (194724414)|STATEMENT_EXECUTE|[14]
15:03:04.6 (194726153)|STATEMENT_EXECUTE|[15]
15:03:04.6 (194728031)|STATEMENT_EXECUTE|[16]
15:03:04.6 (194730114)|STATEMENT_EXECUTE|[17]
15:03:04.6 (194746321)|STATEMENT_EXECUTE|[26]
15:03:04.6 (194748272)|STATEMENT_EXECUTE|[27]
15:03:04.6 (194816609)|HEAP_ALLOCATE|[7]|Bytes:5
15:03:04.6 (194826576)|STATEMENT_EXECUTE|[28]
15:03:04.6 (194846327)|HEAP_ALLOCATE|[8]|Bytes:5
15:03:04.6 (194880213)|STATEMENT_EXECUTE|[29]
15:03:04.6 (194912613)|STATEMENT_EXECUTE|[30]
15:03:04.6 (194979967)|HEAP_ALLOCATE|[30]|Bytes:18
15:03:04.6 (195019373)|STATEMENT_EXECUTE|[31]
15:03:04.6 (195071351)|STATEMENT_EXECUTE|[32]
15:03:04.6 (195105656)|STATEMENT_EXECUTE|[33]
15:03:04.6 (195161984)|STATEMENT_EXECUTE|[34]
15:03:04.6 (195237861)|STATEMENT_EXECUTE|[35]
15:03:04.6 (195279522)|STATEMENT_EXECUTE|[36]
15:03:04.6 (195896924)|STATEMENT_EXECUTE|[37]
15:03:04.6 (196272249)|CONSTRUCTOR_EXIT|[444]|01p57000001HcLD|<init>(Direcci_n_de_entrega__c)|NuevoContratoController.DireccionEntrega
15:03:04.6 (196324466)|STATEMENT_EXECUTE|[445]
15:03:04.6 (196447830)|HEAP_ALLOCATE|[442]|Bytes:5
15:03:04.6 (196470757)|STATEMENT_EXECUTE|[448]
15:03:04.6 (196481046)|HEAP_ALLOCATE|[448]|Bytes:48
15:03:04.6 (196496971)|CONSTRUCTOR_ENTRY|[448]|01p57000001HcLD|<init>()|NuevoContratoController.DireccionEntrega
15:03:04.6 (196526530)|STATEMENT_EXECUTE|[5]
15:03:04.6 (196551780)|STATEMENT_EXECUTE|[7]
15:03:04.6 (196554853)|STATEMENT_EXECUTE|[8]
15:03:04.6 (196557113)|STATEMENT_EXECUTE|[9]
15:03:04.6 (196559709)|STATEMENT_EXECUTE|[10]
15:03:04.6 (196562245)|STATEMENT_EXECUTE|[11]
15:03:04.6 (196564667)|STATEMENT_EXECUTE|[12]
15:03:04.6 (196567361)|STATEMENT_EXECUTE|[13]
15:03:04.6 (196569927)|STATEMENT_EXECUTE|[14]
15:03:04.6 (196572269)|STATEMENT_EXECUTE|[15]
15:03:04.6 (196574881)|STATEMENT_EXECUTE|[16]
15:03:04.6 (196577480)|STATEMENT_EXECUTE|[17]
15:03:04.6 (196597771)|STATEMENT_EXECUTE|[20]
15:03:04.6 (196601261)|STATEMENT_EXECUTE|[21]
15:03:04.6 (196629240)|HEAP_ALLOCATE|[7]|Bytes:5
15:03:04.6 (196641466)|STATEMENT_EXECUTE|[22]
15:03:04.6 (196658822)|HEAP_ALLOCATE|[8]|Bytes:5
15:03:04.6 (196764081)|CONSTRUCTOR_EXIT|[448]|01p57000001HcLD|<init>()|NuevoContratoController.DireccionEntrega
15:03:04.6 (196850165)|STATEMENT_EXECUTE|[452]
15:03:04.6 (196853622)|STATEMENT_EXECUTE|[453]
15:03:04.6 (196895069)|STATEMENT_EXECUTE|[455]
15:03:04.6 (196928137)|HEAP_ALLOCATE|[7]|Bytes:5
15:03:04.6 (196939637)|STATEMENT_EXECUTE|[456]
15:03:04.6 (196997078)|SYSTEM_MODE_EXIT|false
15:03:04.202 (202986385)|SYSTEM_MODE_ENTER|true
15:03:04.202 (203056678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
15:03:04.202 (203066392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
15:03:04.203 (203269253)|SYSTEM_MODE_ENTER|true
15:03:04.203 (203352152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:03:04.203 (203571140)|SYSTEM_MODE_ENTER|true
15:03:04.203 (203614852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:03:04.6 (204846230)|SYSTEM_MODE_ENTER|true
15:03:04.6 (204893017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
15:03:04.6 (204910128)|SYSTEM_MODE_ENTER|false
15:03:04.6 (204918322)|HEAP_ALLOCATE|[93]|Bytes:5
15:03:04.6 (204924795)|STATEMENT_EXECUTE|[92]
15:03:04.6 (204928809)|STATEMENT_EXECUTE|[93]
15:03:04.6 (204931377)|STATEMENT_EXECUTE|[106]
15:03:04.6 (204935293)|SYSTEM_MODE_EXIT|false
15:03:04.6 (205078494)|SYSTEM_MODE_ENTER|true
15:03:04.6 (205109541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
15:03:04.6 (205121261)|SYSTEM_MODE_ENTER|false
15:03:04.6 (205151588)|HEAP_ALLOCATE|[114]|Bytes:5
15:03:04.6 (205157795)|STATEMENT_EXECUTE|[113]
15:03:04.6 (205165972)|STATEMENT_EXECUTE|[115]
15:03:04.6 (205168466)|STATEMENT_EXECUTE|[116]
15:03:04.6 (205225500)|HEAP_ALLOCATE|[116]|Bytes:293
15:03:04.6 (205288287)|HEAP_ALLOCATE|[116]|Bytes:270
15:03:04.6 (205343764)|STATEMENT_EXECUTE|[117]
15:03:04.6 (205372156)|HEAP_ALLOCATE|[117]|Bytes:293
15:03:04.6 (205403089)|HEAP_ALLOCATE|[117]|Bytes:270
15:03:04.6 (205438194)|STATEMENT_EXECUTE|[120]
15:03:04.6 (205440877)|STATEMENT_EXECUTE|[121]
15:03:04.6 (205448079)|HEAP_ALLOCATE|[121]|Bytes:5
15:03:04.6 (205457792)|STATEMENT_EXECUTE|[128]
15:03:04.6 (205465055)|SYSTEM_MODE_EXIT|false
15:03:04.6 (205616920)|SYSTEM_MODE_ENTER|true
15:03:04.6 (205654432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
15:03:04.6 (205669056)|SYSTEM_MODE_ENTER|false
15:03:04.6 (205676092)|HEAP_ALLOCATE|[74]|Bytes:5
15:03:04.6 (205680414)|STATEMENT_EXECUTE|[73]
15:03:04.6 (205686124)|STATEMENT_EXECUTE|[75]
